,pub_time,weibo_content,forward,comment,like,weibo_url,weibo_topic
531,2月14日 19:26,#武汉保卫战湖北保卫战全面总攻#【中央赴湖北指导组：发起武汉保卫战、湖北保卫战全面总攻】中共中央政治局委员、国务院副总理孙春兰指出，在党中央、国务院的坚强领导下，在全省干部群众的积极努力下，湖北省疫情防控发生了一些积极变化。但是，疫情形势仍然严峻。湖北、武汉是全国打赢疫情防控阻击战 ​​​​...展开全文,5421.0,6580.0,88054.0,https://weibo.com/2656274875/IubLFllch?from=page_1002062656274875_profile&wvr=6&mod=weibotime,中央赴湖北指导组：发起武汉保卫战、湖北保卫战全面总攻
532,2月14日 19:00,今天#新闻联播#有哪些重点？聚焦哪些大事？#在微博看联播#，一起关注！ 央视新闻的微博直播 . ​​​​,183.0,230.0,7550.0,https://weibo.com/2656274875/IubAMuWd2?from=page_1002062656274875_profile&wvr=6&mod=weibotime,
533,2月14日 19:00,今天#新闻联播#有哪些重点？聚焦哪些大事？#在微博看联播#，一起关注！ 央视新闻的微博直播 . ​​​​,183.0,230.0,7550.0,https://weibo.com/2656274875/IubAMuWd2?from=page_1002062656274875_profile&wvr=6&mod=weibotime,
534,2月14日 18:39,#共同战疫#【#民警录制不放弃手语版抗疫MV#】 “一群人一条心，再苦再累也愿意；在一起不容易，点亮生命不放弃！” 逆行的一线民警为抗疫特别录制《不放弃》手语版抗疫MV！盼早日打赢这场硬仗，平安归来！转！致敬抗疫一线的最美逆行者！ 央视新闻的微博视频 ​​​​,1177.0,455.0,5752.0,https://weibo.com/2656274875/IubsitjC2?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#民警录制不放弃手语版抗疫MV#
535,2月14日 18:13,【#这是14亿人总动员的战争# 每个你都算数！】面对疫情，你以为自己能做的不多。但你眼中的微不足道，却有着特殊的力量。这是一场14亿人“总动员”的战争，每个人都是战士，每个你都算数！为自己，为他们，为中国，加油！#共同战疫# 玉渊谭天的微博视频 @玉渊谭天 ​​​​,1860.0,819.0,7642.0,https://weibo.com/2656274875/IubhR3Ccv?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#这是14亿人总动员的战争# 每个你都算数！
536,2月14日 17:48,【心疼！#医生连续工作20小时靠墙睡着#】今天上午，几位病人来到专门检测区域准备做CT检查，发现原本等着接他们的医生坐在地上睡着了，不忍心叫醒，偷拍了这张照片。他是成都市温江区人民医院的放射科医师张锐，已在新冠肺炎抗疫一线连续工作了20个小时。转！致敬！保重身体！（总台央视记者庞丁） ​​​​,2114.0,2436.0,30816.0,https://weibo.com/2656274875/Iub7P40ux?from=page_1002062656274875_profile&wvr=6&mod=weibotime,心疼！#医生连续工作20小时靠墙睡着#
537,2月14日 17:28,【#14000吨中央储备猪肉投放市场#】商务部通报，为积极应对新冠肺炎疫情，增加肉类市场供应，商务部会同国家发展改革委、财政部等部门于2020年2月14日组织投放14000吨中央储备猪肉。下一步，商务部将会同相关部门根据市场情况，继续加大投放力度。 ​​​​,1987.0,9437.0,204346.0,https://weibo.com/2656274875/IuaZuhGLU?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#14000吨中央储备猪肉投放市场#
538,2月14日 17:17,【《坚信爱会赢》粤语版最新上线！转！加油！】风雨后必将迎来彩虹🌈齐担当对抗艰难，相伴团结，我们#坚信爱会赢#！加油武汉！加油中国！@任達華 @钟镇涛 @惠英紅kara @莫华伦 @张卫健 @大湾区陈星 @刘恺威  @馬國明-Kenneth @William威廉陈伟霆 @黄轩的微博 @Soler乐队_ @郭采洁  ​​​​...展开全文,3852.0,1663.0,15846.0,https://weibo.com/2656274875/IuaV8aKGg?from=page_1002062656274875_profile&wvr=6&mod=weibotime,《坚信爱会赢》粤语版最新上线！转！加油！
539,2月14日 16:49,【#黑龙江急调3000吨优质大米驰援湖北#】今天，黑龙江紧急调集3000吨优质龙江大米从佳木斯市出发，驰援湖北。此次承担加工任务两家企业24小时不间断生产，铁路哈尔滨局集团调整3条专用线，召集130名装车人员，出动40余台装车机具，全力组织抢装，预计48个小时后大米专列将抵达孝感市！加油！（总台央视 ​​​​...展开全文,1105.0,1907.0,17914.0,https://weibo.com/2656274875/IuaJEE3ZM?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#黑龙江急调3000吨优质大米驰援湖北#
540,2月14日 16:41,【#北京已有70起家庭聚集性病例#】今日，北京市新冠肺炎疫情防控工作新闻发布会举行，会上透露，截止到2月11日24时，北京发生聚集性病例77起，其中家庭聚集70起，聚集性病例共251例，其中家庭成员的病例就有214例。据介绍，家庭聚集非常多，如何做好家庭聚集，非常重要。一是日常家庭防护居室内通风换 ​​​​...展开全文,454.0,1571.0,22068.0,https://weibo.com/2656274875/IuaGvASVv?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#北京已有70起家庭聚集性病例#
541,2月14日 16:35,【#北京四世同堂家庭9人相继感染#】今天，北京市新冠肺炎疫情防控工作新闻发布会第二十场举行，北京市疾病预防控制中心副主任庞星火介绍，北京一个四世同堂的家庭十人有九人陆续出现症状。据介绍，这个大家庭一共七口人，一起生活，一月中旬，三个亲戚途经武汉来京探亲，家里几个人得病了，虽然他们非 ​​​​...展开全文,211.0,475.0,4538.0,https://weibo.com/2656274875/IuaEciO4Z?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#北京四世同堂家庭9人相继感染#
542,2月14日 16:24,【#天津食用野生动物罚款10倍#】今天，天津通过禁止食用野生动物决定，明确规定：以食用或者生产、经营食品为目的，猎捕、出售、购买、运输、携带、寄递禁止食用的野生动物及其制品的，野生动物及其制品价值不足1万元的，并处1万元以上5万元以下罚款；价值1万元以上的，并处价值5倍以上10倍以下罚款！ ​​​​...展开全文,700.0,1665.0,8183.0,https://weibo.com/2656274875/IuazNwULK?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#天津食用野生动物罚款10倍#
543,2月14日 16:04,【直通！#广东疫情防控发布会#】今天下午，广东省人民政府新闻办公室举行新闻发布会，通报广东省新冠肺炎疫情及防控工作最新情况，重点介绍广东省支持中小企业应对疫情影响有关金融措施。看直播↓↓关注！（总台央视记者张莉莉 陈木月 吴穗斌） 央视新闻的微博视频 . ​​​​,135.0,268.0,4065.0,https://weibo.com/2656274875/Iuars8XU6?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直通！#广东疫情防控发布会#
544,2月14日 16:00,#共同战疫#【直播！#北京疫情防控工作发布会#】今天下午，北京市召开第二十次疫情防控新闻发布会。北京市卫生健康委、市委社会工委、市民政局、市疾控中心、北京医师协会等有关单位将发布信息，并答记者问。关注！（总台央视记者何畅 危家煦） 央视新闻的微博视频 . ​​​​,122.0,174.0,3509.0,https://weibo.com/2656274875/IuapPFKpJ?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#北京疫情防控工作发布会#
545,2月14日 15:50,【#孝感小区一律全封闭管理#】今天，湖北孝感决定在全市范围全面升级防治管控措施。①所有小区(居民点)一律实行全封闭管理；②所有车辆一律从严管控；③所有小区居民基本生活必需物资由街道(乡镇)及社区(村)居委会组织配送，急需物品实行代购服务。关于孝感市域范围内全面升级防治管控措施的紧... ​​​​,193.0,849.0,3763.0,https://weibo.com/2656274875/IualN4Yit?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#孝感小区一律全封闭管理#
546,2月14日 15:35,【#连续奋战16天交警牺牲防疫一线#】12日，江苏徐州市公安局交警支队民警司元羽在防疫一线连续奋战16天后，突发心脏病不幸牺牲，年仅47岁。2月10日，司元羽将自己的防护用品给了运送应急物资的司机后，曾感慨，“可惜咱们不能去武汉，咱们能做的，就是把身后这座城守好。”英雄们，请保重身体！ ​​​​...展开全文,861.0,1607.0,11662.0,https://weibo.com/2656274875/IuafAE20c?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#连续奋战16天交警牺牲防疫一线#
547,2月14日 15:06,【#钻石公主号有14名中国人确诊#】据中国驻日本大使馆消息，“钻石公主”号邮轮上共有311名中国人，其中22人来自中国内地，260人来自中国香港，5人来自中国澳门，24人来自中国台湾。截至13日，该邮轮上有14名中国人感染新冠肺炎，分别为来自中国内地的2人，来自中国香港的11人，来自中国台湾1人。（总 ​​​​...展开全文,982.0,4010.0,37714.0,https://weibo.com/2656274875/Iua42oE1L?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#钻石公主号有14名中国人确诊#
548,2月14日 15:01,【直播！#国务院联防联控机制举行新闻发布会#】今天，国务院联防联控机制召开新闻发布会，介绍加大疫情防控财税支持力度情况、加大对受疫情影响企业特别是小微企业金融支持力度情况。关注！ 央视新闻的微博视频 . ​​​​,632.0,420.0,18467.0,https://weibo.com/2656274875/Iua1Sy3qh?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#国务院联防联控机制举行新闻发布会#
549,2月14日 15:00,【直播！#浙江疫情防控发布会#】今天，浙江召开新闻发布会，浙江省卫健委通报全省疫情情况，相关部门及医院专家将回应社会关切。为减少人群聚集所引发的感染风险，发布会采取网络发布的形式。看直播↓关注！（总台央视记者梁烨 倪铮） 央视新闻的微博视频 . ​​​​,131.0,202.0,5040.0,https://weibo.com/2656274875/Iua1ElWiy?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#浙江疫情防控发布会#
550,2月14日 14:40,【#全国医务人员确诊新冠肺炎1716例#】国家卫生健康委副主任曾益新介绍，截至2月11日24时，全国医务人员确诊病例1716例，占比3.8%。其中有6人不幸死亡，占死亡病例的0.4%。医务人员确诊病例中湖北有1502例，占全国医务人员确诊病例的87.5%，其中武汉市占1102例。央视新闻的微博视频 ​​​​,9724.0,8841.0,133696.0,https://weibo.com/2656274875/Iu9TAnvDy?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#全国医务人员确诊新冠肺炎1716例#
551,2月14日 14:23,【直播！#探访封闭管理后的武汉社区#】随着疫情的发展，目前武汉所有住宅小区实行封闭管理。封闭后居民日常生活如何保障？社区防控消杀如何落实？看直播↓（总台央视记者吴涛） 央视新闻的微博视频 . ​​​​,3189.0,4422.0,79878.0,https://weibo.com/2656274875/Iu9Mtt4BZ?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#探访封闭管理后的武汉社区#
552,2月14日 14:07,【#孙文斌故意杀人上诉案二审维持死刑判决#】今日，北京市高级人民法院二审公开开庭审理孙文斌故意杀人上诉案并当庭宣判，依法裁定驳回孙文斌的上诉，维持原判，对孙文斌的死刑判决依法报请最高人民法院核准。（总台央视记者 冀成海） ​​​​,716.0,1331.0,13619.0,https://weibo.com/2656274875/Iu9G3umbT?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#孙文斌故意杀人上诉案二审维持死刑判决#
553,2月14日 14:03,【直播！#国务院联防联控机制举行新闻发布会#】今天，国务院联防联控机制召开新闻发布会，介绍疫情防控最新进展、特别是关爱医务人员举措。关注！ 央视新闻的微博视频 . ​​​​,340.0,695.0,14205.0,https://weibo.com/2656274875/Iu9EtFV1u?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#国务院联防联控机制举行新闻发布会#
554,2月14日 14:01,【直播！#上海疫情防控工作发布会#】今天，上海市政府举行疫情防控工作新闻发布会，邀请市卫生健康委、市公安局、市民政局等负责人介绍疫情防控情况↓关注！（总台央视记者盛瑾瑜） 央视新闻的微博视频 . ​​​​,702.0,222.0,3314.0,https://weibo.com/2656274875/Iu9Dy5CeR?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#上海疫情防控工作发布会#
555,2月14日 13:20,【直播！睡前拉伸放松小技巧了解一下】目前，仍有大量人群保持居家隔离状态。在家宅了一些时间，有些人出现熬夜、焦虑、难以入睡等现象。如何正确地做睡前放松运动？教你睡前拉伸小窍门↓↓宅家动起来！ 央视新闻的微博视频 . ​​​​,1837.0,256.0,15524.0,https://weibo.com/2656274875/Iu9mWhtjN?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！睡前拉伸放松小技巧了解一下
