,pub_time,weibo_content,forward,comment,like,weibo_url,weibo_topic
323,4月15日 15:24,【#全国累计报告6764例无症状感染者#】截至4月14日，全国累计报告无症状感染者6764例，其中境外输入588例；累计转归为确诊病例1297例，其中境外输入251例；累计解除医学观察4444例，其中来自境外输入109例；尚在医学观察的无症状感染者1023例，其中境外输入228例。央视新闻的微博视频 ​​​​,204.0,322.0,1189.0,https://weibo.com/2656274875/IDrfxqcDe?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#全国累计报告6764例无症状感染者#
324,4月15日 15:01,【直播！#国务院联防联控机制举行新闻发布会#】今天，国务院联防联控机制召开新闻发布会，介绍做好重点场所重点单位重点人群疫情防控工作情况，国家卫健委有关负责人和专家回答媒体提问。关注直播！（总台央视记者李雯婷） 央视新闻的微博视频 . ​​​​,93.0,110.0,902.0,https://weibo.com/2656274875/IDr66mW1I?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#国务院联防联控机制举行新闻发布会#
325,4月15日 14:51,#谢谢你为湖北拼过命#【直播！#最后一支支援武汉医疗队撤离#】北京协和医院作为国家医疗队成员之一，1月26日组建首批医疗队驰援武汉。今天，北京协和医院医疗队179名队员凯旋返京，6名队员继续留守武汉进行最后战“疫”！接英雄回家！（总台央视记者都昕竹） 央视新闻的微博视频 . ​​​​,289.0,404.0,3240.0,https://weibo.com/2656274875/IDr2bcVhs?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#最后一支支援武汉医疗队撤离#
326,4月15日 14:38,【转发送别！#日军慰安妇制度受害者刘海鱼去世#】据@侵华日军南京大屠杀遇难同胞纪念馆 ：昨天18：10，日军“慰安妇”性暴力制度受害者刘海鱼老人去世，享年93岁。截至目前，经认证的#慰安妇制度受害者在世已不足20人# 愿老人安息！勿忘历史！珍惜和平！ ​​​​,6699.0,7442.0,95463.0,https://weibo.com/2656274875/IDqWI109a?from=page_1002062656274875_profile&wvr=6&mod=weibotime,转发送别！#日军慰安妇制度受害者刘海鱼去世#
327,4月15日 14:25,【直播！#湖北捐助黑龙江首批医用物资#即将抵达！】今天，湖北向黑龙江捐助的首批医用物资从武汉天河国际机场启程，将抵达牡丹江海浪国际机场。该批物资包括医用防护服、N95口罩、正压呼吸器、空气消毒机、心电监护仪等，物资抵达后将运往绥芬河用于当地疫情防治。战疫加油！ 央视新闻的微博视频 . ​​​​,753.0,1833.0,18047.0,https://weibo.com/2656274875/IDqRD0BAk?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#湖北捐助黑龙江首批医用物资#即将抵达！
328,4月15日 13:44,#为瑄瑄让出生命通道#【转发倡议！重症患儿紧急转运北京！请为#琼A88132#让出生命通道】瑄瑄，32周早产儿，医生奋力抢救才将他从生死线上拉了回来。然而，因患有重度肺炎、肺发育不良、心肌损害、败血症等病症，瑄瑄还没见到妈妈的面，就住进了重症监护室。今日上午10时35分，车牌为“琼A88132”的救护 ​​​​...展开全文,8277.0,13843.0,91034.0,https://weibo.com/2656274875/IDqANirvf?from=page_1002062656274875_profile&wvr=6&mod=weibotime,转发倡议！重症患儿紧急转运北京！请为#琼A88132#让出生命通道
329,4月15日 13:03,【#多国包机密集来华购物#】随着国外疫情蔓延，各国防疫物资不足的问题十分突出。作为制造大国，中国成为各国采购防疫物资的首选地。近期，各国的“口罩包机”货运航班密集出现在北京、上海、天津、广州、深圳、郑州等国际机场。这些飞机中，有的是客机改货机，有的是平常难得一见的货机甚至军机↓↓ ​​​​...展开全文,1124.0,1486.0,37197.0,https://weibo.com/2656274875/IDqkrcDTO?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#多国包机密集来华购物#
330,4月15日 12:32,【#随手拍春天# 邀你晒美景！】阳光正好，春风不燥。定格春光明媚的瞬间，遇见不期而遇的美好~带话题#随手拍春天#发微博，一起分享春日好景~@桃依然丶 @大发少女_ @Jeff的一把香菜 @优尼克丁 @小手帕就是我 @阿璟小白爱喝茶 @薄荷绿-LINDA @鱼瑜 @园艺小江 ​​​​,425.0,369.0,2241.0,https://weibo.com/2656274875/IDq7Bqty5?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#随手拍春天# 邀你晒美景！
331,4月15日 12:02,【#31省区市累计境外输入病例1500例#】4月14日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊境外输入病例36例。境外输入现有确诊病例904例（含重症病例45例），现有疑似病例72例。累计确诊病例1500例，累计治愈出院病例596例，无死亡病例。转！严防严控，不要放松！ ​​​​,472.0,316.0,2159.0,https://weibo.com/2656274875/IDpVH0inc?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#31省区市累计境外输入病例1500例#
332,4月15日 11:35,【直播！日本导演竹内亮讲述他的中国抗疫纪录片】在中国生活快8年的日本纪录片导演竹内亮，最近因拍摄中国抗疫日记纪录片，获中外粉丝支持。他希望借这部纪录片把中国的防疫经验介绍给日本，也让世界看到中国抗疫的努力。看直播，导演为你讲述拍摄故事↓↓ 央视新闻的微博视频 . ​​​​,1148.0,2642.0,14714.0,https://weibo.com/2656274875/IDpKzh0JV?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！日本导演竹内亮讲述他的中国抗疫纪录片
333,4月15日 10:57,【#男护士在雷神山医院休舱时求婚成功# 转起祝福！】今天，#雷神山医院休舱#。在休舱仪式前，武汉大学中南医院重症医学科胡志敏，向同科室女友求婚。央视新闻的微博视频 ​​​​,321.0,529.0,4827.0,https://weibo.com/2656274875/IDpvm6c1D?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#男护士在雷神山医院休舱时求婚成功# 转起祝福！
334,4月15日 10:44,【#最后一支支援武汉医疗队撤离# 转！致敬！】随着疫情防控持续向好，今天上午，最后一支支援武汉抗击新冠肺炎疫情的国家医疗队——北京协和医院医疗队在完成各项救治任务后，将离汉返京，当地政府和群众为医疗队举行欢送仪式！谢谢你们！武汉加油！中国加油！ 央视新闻的微博视频 ​​​​,938.0,529.0,6172.0,https://weibo.com/2656274875/IDpq5034g?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#最后一支支援武汉医疗队撤离# 转！致敬！
335,4月15日 10:35,"#公安部通报乾安11人死亡事故#【事故系三车相撞交通事故 公安部派工作组赶赴现场 关注！】#吉林乾安发生交通事故致11死5伤#,【#吉林乾安发生交通事故致11死5伤#】@乾安政务：今日5时30分，在吉林乾安县境内503公路286公里处发生交通事故，造成11人死亡，5人受伤。事故正在调查中。#乾安交通事故# ​​​​",204.0,402.0,1781.0,https://weibo.com/2656274875/IDpmnmi4m?from=page_1002062656274875_profile&wvr=6&mod=weibotime,事故系三车相撞交通事故 公安部派工作组赶赴现场 关注！
336,4月15日 10:01,#雷神山医院休舱#【直播！#雷神山医院关闭备用#】今天上午10点，武汉雷神山医院正式宣布关闭备用。在消杀工作结束后，每间病房都将贴上封条，并不会马上被拆除，而是留作备用。望疫情早日结束，雷神山医院再无重启之时。转！战疫加油！（总台央视记者王波涛） 央视新闻的微博视频 . ​​​​,527.0,647.0,4226.0,https://weibo.com/2656274875/IDp8sxcn6?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#雷神山医院关闭备用#
337,4月15日 09:41,【#吉林乾安发生交通事故致11死5伤#】@乾安政务：今日5时30分，在吉林乾安县境内503公路286公里处发生交通事故，造成11人死亡，5人受伤。事故正在调查中。#乾安交通事故# ​​​​,559.0,979.0,4102.0,https://weibo.com/2656274875/IDp0a5vbQ?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#吉林乾安发生交通事故致11死5伤#
338,4月15日 09:23,【#专家建议新冠肺炎愈后3个月再考虑生育#】近来还有一些研究认为，新冠病毒理论上可能会影响生殖系统。北京大学援鄂抗疫国家医疗队领导组组长乔杰院士表示：“从现在得到的数据看，影响还是相对较小。疫情中考虑到标本自身的风险问题，我们研究的数量相对较少，目前的证据还不确凿。但我们建议感染新 ​​​​...展开全文,1467.0,4149.0,128809.0,https://weibo.com/2656274875/IDoTc5ceB?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#专家建议新冠肺炎愈后3个月再考虑生育#
339,4月15日 08:32,【#31省区市新增本土病例10例#】4月14日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例46例，其中36例为境外输入病例，10例为本土病例（黑龙江8例，广东2例）；新增死亡病例1例（湖北1例）；新增疑似病例11例，其中10例为境外输入疑似病例（黑龙江5例，上海4例，辽宁1例），1例 ​​​​...展开全文,340.0,620.0,2988.0,https://weibo.com/2656274875/IDoy9b6Gk?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#31省区市新增本土病例10例#
340,4月15日 08:30,【#31省区市新增新冠肺炎46例#】4月14日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例46例，其中36例为境外输入病例，10例为本土病例（黑龙江8例，广东2例）；新增死亡病例1例（湖北1例）；新增疑似病例11例，其中10例为境外输入疑似病例（黑龙江5例，上海4例，辽宁1例），1例 ​​​​...展开全文,258.0,294.0,1326.0,https://weibo.com/2656274875/IDoxnlqB9?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#31省区市新增新冠肺炎46例#
341,4月15日 08:30,【#31省区市新增新冠肺炎46例#】4月14日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例46例，其中36例为境外输入病例，10例为本土病例（黑龙江8例，广东2例）；新增死亡病例1例（湖北1例）；新增疑似病例11例，其中10例为境外输入疑似病例（黑龙江5例，上海4例，辽宁1例），1例 ​​​​...展开全文,258.0,294.0,1326.0,https://weibo.com/2656274875/IDoxnlqB9?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#31省区市新增新冠肺炎46例#
342,4月15日 08:18,#谢谢你为湖北拼单#【#湖北30位县长硬核带货# 加油！买TA！】@央视频 大型融媒体公益活动“搭把手、拉一把”，助力湖北县长大联播！湖北30位县长以连麦形式联手中央广播电视总台主持人陈伟鸿、朱迅、李思思、尼格买提、龙洋，14小时接力直播带货。直播！#湖北30位县长直播带货# 央视新闻的微博直播 . ​​​​,525.0,1148.0,13889.0,https://weibo.com/2656274875/IDosICmfl?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#湖北30位县长硬核带货# 加油！买TA！
343,4月15日 07:51,【黑龙江#绥芬河新增境外输入确诊病例12例#】据黑龙江省卫健委，4月14日0－24时，新增绥芬河口岸输入确诊病例12例，新增输入无症状感染者1例，新增疑似病例5例。截至4月14日24时，累计报告绥芬河口岸入境确诊病例334例，现有绥芬河口岸报告入境无症状感染者37例，现有疑似病例8例。（总台央视记者杨洋 ​​​​...展开全文,287.0,566.0,2485.0,https://weibo.com/2656274875/IDohFmuwf?from=page_1002062656274875_profile&wvr=6&mod=weibotime,黑龙江#绥芬河新增境外输入确诊病例12例#
344,4月15日 07:40,【#援鄂归来再出征#】“我们将一战到底，绝不退缩！”得知绥芬河疫情形势严峻，刚从湖北平安凯旋的他们，再出发！谢谢你们！请保护好自己！转起！致敬！ ​​​​,2089.0,1361.0,12031.0,https://weibo.com/2656274875/IDod1wv7T?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#援鄂归来再出征#
345,4月15日 07:16,#开学#【直播！#辽宁高三开学#】今天，辽宁高三省域内同步开学。错时到校、检测体温、小班化教学、灵活就餐……开学第一天，一系列新举措师生们能否适应？开学第一课如何安排？看直播！ 央视新闻的微博视频 . ​​​​,1949.0,5651.0,36515.0,https://weibo.com/2656274875/IDo3zyPgf?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#辽宁高三开学#
346,4月15日 06:51,【#美国新冠肺炎确诊病例超60万#】据约翰斯·霍普金斯大学数据，截至美东时间14日18：31，美国新冠肺炎确诊病例为602989例，死亡25575例。（央视记者王逢治） ​​​​,536.0,853.0,4175.0,https://weibo.com/2656274875/IDnT9Dwaf?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#美国新冠肺炎确诊病例超60万#
