,pub_time,weibo_content,forward,comment,like,weibo_url,weibo_topic
531,2月29日 21:40,#央视快讯#【美国和塔利班签署和平协议】29日，美国同阿富汗塔利班在卡塔尔首都多哈正式签署《阿富汗和平协议》。美国国务卿蓬佩奥、卡塔尔副首相兼外交大臣穆罕默德，出席了签约仪式。（总台记者张雨辰） ​​​​,4768.0,1136.0,13405.0,https://weibo.com/2656274875/Iwu3saSHb?from=page_1002062656274875_profile&wvr=6&mod=weibotime,美国和塔利班签署和平协议
532,2月29日 21:31,【太贴心！火神山抗压性防护面膜来啦！】抗压、止痒、美白、补水……解放军支援湖北医疗队的抗压性防护面膜，让一线白衣战士远离压痕和过敏，抗“疫”、美容两不误！网友：硬核实用，太贴心！PS：后续会逐步推广哦~人民海军的微博视频 @人民海军 ​​​​,1959.0,1480.0,23679.0,https://weibo.com/2656274875/IwtZFxYGM?from=page_1002062656274875_profile&wvr=6&mod=weibotime,太贴心！火神山抗压性防护面膜来啦！
533,2月29日 20:17,【天津警方通报老人遭物业殴打事件：打人者被行拘十日】据@平安红桥：28日16时许，天津市红桥区咸阳北路街综合执法队与彰武楼物业工作人员对彰武楼小区开展卫生清理工作。期间，物业工作人员对该小区居民张某某（男，57岁）堆积的杂物进行清理时，张某某进行阻拦。物业工作人员李某（男，42岁）遂对张 ​​​​...展开全文,761.0,3359.0,25677.0,https://weibo.com/2656274875/Iwtvwxvf9?from=page_1002062656274875_profile&wvr=6&mod=weibotime,天津警方通报老人遭物业殴打事件：打人者被行拘十日
534,2月29日 20:17,【天津警方通报老人遭物业殴打事件：打人者被行拘十日】据@平安红桥：28日16时许，天津市红桥区咸阳北路街综合执法队与彰武楼物业工作人员对彰武楼小区开展卫生清理工作。期间，物业工作人员对该小区居民张某某（男，57岁）堆积的杂物进行清理时，张某某进行阻拦。物业工作人员李某（男，42岁）遂对张 ​​​​...展开全文,761.0,3359.0,25677.0,https://weibo.com/2656274875/Iwtvwxvf9?from=page_1002062656274875_profile&wvr=6&mod=weibotime,天津警方通报老人遭物业殴打事件：打人者被行拘十日
535,2月29日 20:07,"【直播！#云守护小石榴#】""小石榴""出生前，父母均被确诊为新冠肺炎。经过三次核酸检测呈阴性后，“石榴”宝宝已排除感染病毒可能。今天是“小石榴”等待团圆的第26天，@央视新闻 特别连线了解石榴宝宝妈妈出院后的隔离生活。看直播↓为“小石榴”一家加油！ 央视新闻的微博视频 . ​​​​",593.0,7892.0,18145.0,https://weibo.com/2656274875/IwtrBF4Ay?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#云守护小石榴#
536,2月29日 19:53,【安倍晋三谈东京奥运：将推进万全准备】日本首相安倍晋三29日在记者会上表示，“今后两周左右，为阻止新冠肺炎疫情在国内蔓延，应采取一切手段”。关于东京奥运会他表示，“将推进万全准备，使之成为对运动员及观众而言是安全、安心的大赛”。（总台记者何欣蕾） ​​​​,220.0,808.0,3799.0,https://weibo.com/2656274875/IwtlUyeWR?from=page_1002062656274875_profile&wvr=6&mod=weibotime,安倍晋三谈东京奥运：将推进万全准备
537,2月29日 19:37,#全球抗疫第一线#【阿联酋累计确诊新冠肺炎21例  5例已治愈】据阿联酋《宣言报》报道，当地时间2月29日，阿联酋卫生和预防部长阿卜杜勒·拉赫曼·奥瓦伊斯宣布，截至目前，阿联酋确诊新冠肺炎病例达21例，其中有5例已治愈，治愈者中包含2名中国人。（总台记者孙建） ​​​​,105.0,301.0,1354.0,https://weibo.com/2656274875/IwtfuujRC?from=page_1002062656274875_profile&wvr=6&mod=weibotime,阿联酋累计确诊新冠肺炎21例  5例已治愈
538,2月29日 19:29,【德国累计确诊66例新冠肺炎】据德国联邦疾控机构罗伯特·科赫研究所的统计，截至29日10点，德国累计确诊66名新冠肺炎患者。（总台记者余鹏） ​​​​,133.0,328.0,1497.0,https://weibo.com/2656274875/Iwtcc31RH?from=page_1002062656274875_profile&wvr=6&mod=weibotime,德国累计确诊66例新冠肺炎
539,2月29日 19:00,今天#新闻联播#有哪些重点？聚焦哪些大事？#在微博看联播#，一起关注！ 央视新闻的微博视频 . ​​​​,335.0,325.0,11134.0,https://weibo.com/2656274875/Iwt0g86Mp?from=page_1002062656274875_profile&wvr=6&mod=weibotime,
540,2月29日 18:59,#全球抗疫第一线#【挪威新冠肺炎患者增至7例】当地时间2月29日，挪威电视台报道，挪威首都奥斯陆的乌勒沃医院再次出现一例确诊病例。该员工与之前被感染的员工有过密切接触。最令人担忧的是，该医院首个出现症状的员工在周一、周二两天接触过上百人。目前挪威共有7人确诊新冠肺炎。（总台记者郝晓丽） ​​​​,192.0,386.0,1506.0,https://weibo.com/2656274875/Iwt01jcon?from=page_1002062656274875_profile&wvr=6&mod=weibotime,挪威新冠肺炎患者增至7例
541,2月29日 18:40,【张文宏谈个别痊愈患者复阳：重点是出院患者是否具有传播性】上海新冠肺炎专家治疗组组长张文宏今天接受记者采访时表示：有些地区出现个别出院病人核酸复检呈阳性，并不奇怪。我们最关心的，是出院患者会不会再传播病毒。目前，国内出院患者没有出现再度传播他人的迹象。上海针对出院患者很早就做好了 ​​​​...展开全文,709.0,603.0,5221.0,https://weibo.com/2656274875/IwsSalOW3?from=page_1002062656274875_profile&wvr=6&mod=weibotime,张文宏谈个别痊愈患者复阳：重点是出院患者是否具有传播性
542,2月29日 18:18,【天津两名出院患者核酸复查呈阳性 已再次入院】记者从天津市疾控中心获悉：27日，天津第29例、第43例确诊病例出院后复查核酸检测呈阳性。第29例病例13日出院后，一直在和平区集中隔离观察点进行医学观察；第43例确诊病例11日出院后，一直在宝坻区集中隔离观察点进行医学观察。目前，两人已再次转入天 ​​​​...展开全文,717.0,1019.0,4705.0,https://weibo.com/2656274875/IwsJeBQmt?from=page_1002062656274875_profile&wvr=6&mod=weibotime,天津两名出院患者核酸复查呈阳性 已再次入院
543,2月29日 18:12,#全球抗疫第一线#【伊朗新增205例新冠肺炎 累计确诊593例】当地时间29日，伊朗卫生部发言人贾汗普尔表示，伊朗新增新冠肺炎确诊病例205例，新增死亡9例。截至当地时间29日中午，伊朗共确诊新冠肺炎593例，其中123例康复，43例死亡。(总台记者李健南 倪紫慧) ​​​​,142.0,531.0,1816.0,https://weibo.com/2656274875/IwsGTvAVY?from=page_1002062656274875_profile&wvr=6&mod=weibotime,伊朗新增205例新冠肺炎 累计确诊593例
544,2月29日 17:53,【意大利奶奶超可爱的防疫指南：不能亲亲抱抱就抛媚眼吧！】新冠肺炎疫情日益严重，浪漫的意大利民众对防疫工作也重视了起来。一位可爱的奶奶就霸气地给孩子们提出了防疫小建议：这段时间不能亲亲抱抱，那就用抛媚眼来代替吧！来看奶奶的媚眼↓你被电到了吗？@四十日谈4xDecameron  ​​​​...展开全文,2348.0,1105.0,11386.0,https://weibo.com/2656274875/Iwsz8u0mI?from=page_1002062656274875_profile&wvr=6&mod=weibotime,意大利奶奶超可爱的防疫指南：不能亲亲抱抱就抛媚眼吧！
545,2月29日 17:23,【武汉粮油蔬果储备能否满足需要？】武汉市副市长徐洪兰：①政府补贴，组织商超企业面向低收入群体，推出10斤10元蔬菜包，将其他省市捐赠的爱心蔬菜优先分配给困难群众，并帮孤寡老人、残疾人代购代送。②目前武汉粮、油、盐储备均在1个月以上，猪肉储备15天以上，方便面速冻食品24天，禽肉28天，鸡蛋1 ​​​​...展开全文,207.0,920.0,1921.0,https://weibo.com/2656274875/Iwsn9gVRX?from=page_1002062656274875_profile&wvr=6&mod=weibotime,武汉粮油蔬果储备能否满足需要？
546,2月29日 17:08,【武汉快递、外卖人力短缺问题如何改善？】武汉市商务局党组书记姚彬：①面向社会招募志愿者，协助社区做好下单、配送工作②规定全市商超不对个人售卖，只接受社区团购，减少单一配送③在有条件的地方安排外卖、快递员工集中食宿，提高通勤率④与在武汉未复工劳动力签订短期合同，投入外卖、快递队伍中 ​​​​...展开全文,204.0,1286.0,5945.0,https://weibo.com/2656274875/IwsgL3Pof?from=page_1002062656274875_profile&wvr=6&mod=weibotime,武汉快递、外卖人力短缺问题如何改善？
547,2月29日 16:58,【不主张没有症状的人服用中成药预防】北京地坛医院中西医结合科主任医师王融冰：医学观察期一些人可能有虚弱、乏力、腹泄、腹胀等症状，会推荐他们服用清热的中成药。但这些药物的使用并不是为了预防。不主张健康人、没有症状的人使用中成药来预防，没有意义。不参加聚会，戴好口罩，这才是预防。  ​​​​...展开全文,342.0,776.0,2042.0,https://weibo.com/2656274875/IwscWlUKJ?from=page_1002062656274875_profile&wvr=6&mod=weibotime,不主张没有症状的人服用中成药预防
548,2月29日 16:48,【安徽全省退出“高风险地区”】安徽今天公布最新《安徽省新冠肺炎疫情风险等级分类名单》，安徽省最后一个“高风险地区”合肥市瑶海区降为“中等风险地区”，首次实现全省范围退出高风险地区。安徽省“高风险地区”是指“累计确诊病例超过50例，14天内有聚集性疫情发生”；“中等风险地区”是指“14天 ​​​​...展开全文,343.0,754.0,3879.0,https://weibo.com/2656274875/Iws8NgxXm?from=page_1002062656274875_profile&wvr=6&mod=weibotime,安徽全省退出“高风险地区”
549,2月29日 16:43,#全球抗疫第一线#【韩国24小时新增确诊病例813例 刷新单日最大增幅】据韩国中央疾病管理本部消息，截至今天下午16时，韩国24小时内新增感染新冠病毒病例813例，累计报告确诊3150例，死亡17例。韩国中央灾难安全对策本部指出，由于新天地大邱教会信徒确诊比例极高，预计大邱地区确诊病例将持续增加。（ ​​​​...展开全文,707.0,1281.0,7446.0,https://weibo.com/2656274875/Iws6WDVq9?from=page_1002062656274875_profile&wvr=6&mod=weibotime,韩国24小时新增确诊病例813例 刷新单日最大增幅
550,2月29日 16:29,【不得擅自前往湖北接人进京】北京市政府副秘书长陈蓓：近日，武汉女子监狱刑满释放人员黄某某返京引发关注。为进一步做好外防输入防控工作，尽最大努力切断传染源，明确：任何单位任何人不得擅自前往湖北接人进京，不得擅自前往其他地方接离鄂人员进京，不得擅自接全国确诊病例疑似病例发热症状患者密 ​​​​...展开全文,258.0,1040.0,4761.0,https://weibo.com/2656274875/Iws1dtmQ8?from=page_1002062656274875_profile&wvr=6&mod=weibotime,不得擅自前往湖北接人进京
551,2月29日 16:09,【直播！北京第三十六场防疫新闻发布会】今天，北京市召开第三十六场疫情防控新闻发布会，北京市政府办公厅、北京市城管委、北京市卫健委、北京儿童医院等有关单位将发布解读。关注↓（总台央视记者张伟泽 邓煜洲） 央视新闻的微博视频 . ​​​​,130.0,299.0,2566.0,https://weibo.com/2656274875/IwrSZpJoT?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！北京第三十六场防疫新闻发布会
552,2月29日 16:08,【独家探访：#前线最危险的插管小组#】战疫前线哪项治疗最危险？是气管插管。患者的口腔、气管开放，病毒会随呼吸喷涌而出，医护感染的风险极大。而在华中科技大学同济医学院附属协和医院，“插管小组”的组建只用了20分钟。他们说：“我们希望每个人安安全全，这就够了！”一起见证他们的惊心动魄↓  ​​​​...展开全文,629.0,602.0,5672.0,https://weibo.com/2656274875/IwrSGcJhM?from=page_1002062656274875_profile&wvr=6&mod=weibotime,独家探访：#前线最危险的插管小组#
553,2月29日 16:05,【诊疗方案二次推荐清肺排毒汤】北京地坛医院中西医结合科主任医师王融冰：①最早出现这个方剂是1月27日，当地使用不错，就推荐给4个省。②4个省300多个病例服药后迅速退热。③2月6日，国家中医药管理局和卫健委联合发布通知，将其作为通治型方剂推荐给全国，可用在轻型、重型、危重型。④目前这个方剂 ​​​​...展开全文,5928.0,5913.0,31475.0,https://weibo.com/2656274875/IwrRf1NyQ?from=page_1002062656274875_profile&wvr=6&mod=weibotime,诊疗方案二次推荐清肺排毒汤
554,2月29日 16:01,【直播！#湖北通报疫情防控最新进展#】今天，湖北省政府新闻办公室召开第三十五场新冠肺炎疫情防控工作新闻发布会，介绍武汉市生活物资保障情况。关注！（总台央视记者王伟超） 央视新闻的微博视频 . ​​​​,142.0,1409.0,3931.0,https://weibo.com/2656274875/IwrPTk6eu?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#湖北通报疫情防控最新进展#
555,2月29日 16:00,【11例病理解剖结论很快会发布】北京大学第一医院感染疾病科主任王贵强：目前完成了11例病理解剖。初步的结果比如痰堵、血栓形成等，对临床有指导性价值。病理解剖从大体标本到组织学到分子病理学、病原学的分布等等还有很多工作要做。比如死因到底是新冠病毒感染还是基础病、还是炎症因子风暴等，这些 ​​​​...展开全文,138.0,270.0,1579.0,https://weibo.com/2656274875/IwrPgDzQk?from=page_1002062656274875_profile&wvr=6&mod=weibotime,11例病理解剖结论很快会发布
556,2月29日 15:38,【2.86万护士在抗疫一线】国家卫健委医政医管局监察专员郭燕红：疫情发生以来，医务工作者与时间赛跑与病魔较量。全国派出42000多名医护人员驰援武汉，其中护士2.86万。“三分治疗七分护理”，护士在新冠肺炎患者的医疗救治当中精心照顾、精心治疗、精心观察，给予患者心理支持，与医生一道挽救生命。  ​​​​...展开全文,324.0,571.0,3140.0,https://weibo.com/2656274875/IwrGfyFPV?from=page_1002062656274875_profile&wvr=6&mod=weibotime,2.86万护士在抗疫一线
